efficiency,dark count rate,jitter,entropy production,entropy rate,machine_efficiency,d_l,e_max,e_s,TH,TC,g_sl,g_ml,e_C,e_C_factor,t_f,t_steps,rateM,rateD,rateB,Tb,Td,k,Tb_indep_flag,Td_indep_flag,Td_eq_Tb_flag,Max_TV_flag,epsilon,e_l,TV
0.6374824960354479,0.0006791402120747,157.16117655476657,3.283225533416547,0.0309838420677108,0.7692307692307692,3,1,0.1,0.3619704569230693,0.0822224117711888,1,0.6809733990816031,0.27,0.3,1,10,1,1.371875775021655,0.8,0.0822224117711888,0.0822224117711888,1,False,False,False,False,1e-06,0.9,-17.486517585480627
0.2567168246190125,0.0171569351175677,4.336969410200785,0.2287580416922896,-0.0020251858705365,0.7692307692307692,3,1,0.1,9.28462224934291,1.310644377097833,1,0.8324488749385475,0.27,0.3,1,10,1,1.2509616179228824,0.8,1.310644377097833,1.310644377097833,1,False,False,False,False,1e-06,0.9,-11.251305412997784
0.3225605542852093,0.0368253752324068,5.469195493945148,0.3189927796259569,-0.0061272469794184,0.7692307692307693,3,1,0.1,19.91917126083299,0.995594656466158,1,1.5220129432508334,0.27,0.3,1,10,1,1.4023284208145197,0.8,0.995594656466158,0.995594656466158,1,False,False,False,False,1e-06,0.9,-4.236144886814333
0.5084502000693968,0.0308750685241576,21.029622470251123,0.9305601218167237,-0.0063476962148018,0.7692307692307693,3,1,0.1,1.829610368461725,0.3779944422294134,1,0.99174000974427,0.27,0.3,1,10,1,1.9751223966319995,0.8,0.3779944422294134,0.3779944422294134,1,False,False,False,False,1e-06,0.9,-12.029544496854353
0.2743694103111136,0.0240258690866265,3.6680536516848017,0.1831327476671883,-0.0027745223426815,0.7692307692307692,3,1,0.1,9.519251968377247,1.60074148852447,1,1.588034672628253,0.27,0.3,1,10,1,1.325921461345668,0.8,1.60074148852447,1.60074148852447,1,False,False,False,False,1e-06,0.9,-19.66653632361306
0.5027712537399505,0.0447858761925658,14.150540380268906,0.7110939823374088,-0.0127809183267424,0.7692307692307693,3,1,0.1,2.531695491770781,0.4868420468092713,1,1.727786394982425,0.27,0.3,1,10,1,1.9704493102427365,0.8,0.4868420468092713,0.4868420468092713,1,False,False,False,False,1e-06,0.9,-9.734594474420348
0.3044992611349547,0.0248639617218958,4.818013278885417,0.1911071001910864,-0.004327322631777,0.7692307692307693,3,1,0.1,14.04898718767299,1.4172909536848062,1,1.1585280959403417,0.27,0.3,1,10,1,1.853345897346638,0.8,1.4172909536848062,1.4172909536848062,1,False,False,False,False,1e-06,0.9,-8.393622824838358
0.6916136052688074,7.569620267368235e-06,1343.1384906480714,7.021631467658162,0.008179961726136,0.7692307692307693,3,1,0.1,0.1957607191733211,0.0418887402088473,1,1.3312970692536172,0.27,0.3,1,10,1,1.3561291591771834,0.8,0.0418887402088473,0.0418887402088473,1,False,False,False,False,1e-06,0.9,-1.9191320147019688
0.2476689987920813,0.007120071996661,20.38252255466793,3.073941779103257,0.0792608123765788,0.7692307692307693,3,1,0.1,0.7974651757741938,0.1774605012121089,1,1.474394651186673,0.27,0.3,1,10,1,0.613341887280083,0.8,0.1774605012121089,0.1774605012121089,1,False,False,False,False,1e-06,0.9,-16.5695126543075
0.3094659156396728,0.0280889263091057,4.391530600776465,0.1571678673772407,-0.0042901124338428,0.7692307692307692,3,1,0.1,13.090282160506488,1.690437371804369,1,1.8589672698872808,0.27,0.3,1,10,1,1.892226689502002,0.8,1.690437371804369,1.690437371804369,1,False,False,False,False,1e-06,0.9,-12.794505134627308
0.2529441078704357,0.0140459155458646,3.2799461709547426,0.1467972160728213,-0.0015239524542543,0.7692307692307693,3,1,0.1,48.10255295025642,1.90263199664992,1,0.8672469215526664,0.27,0.3,1,10,1,1.3930640779127286,0.8,1.90263199664992,1.90263199664992,1,False,False,False,False,1e-06,0.9,-7.653995247472471
0.1993265444181168,0.0186336754769677,6.477121071145516,0.4322411272602217,0.0035840922816345,0.7692307692307692,3,1,0.1,7.891553757959581,0.8900412178637063,1,0.9567477936238192,0.27,0.3,1,10,1,0.7641054622209401,0.8,0.8900412178637063,0.8900412178637063,1,False,False,False,False,1e-06,0.9,-5.802821650709413
0.2554679393126384,0.0211958391953014,4.313082571582166,0.2511219032737501,-0.0019742945687285,0.7692307692307693,3,1,0.1,8.523800355950447,1.2581914578580653,1,1.0646900082507862,0.27,0.3,1,10,1,1.1357904753208734,0.8,1.2581914578580653,1.2581914578580653,1,False,False,False,False,1e-06,0.9,-11.638280063546532
0.2835007263695707,0.0207974876218624,4.128784635782053,0.1872970723768093,-0.0030699595300798,0.7692307692307693,3,1,0.1,8.722218544880675,1.4891869687110428,1,1.084378214268312,0.27,0.3,1,10,1,1.5611248345448674,0.8,1.4891869687110428,1.4891869687110428,1,False,False,False,False,1e-06,0.9,-19.08121755383841
0.2781260130915322,0.0243978425482531,3.3642477798615227,0.1424172335883518,-0.0027187332557023,0.7692307692307693,3,1,0.1,67.7980578693987,1.9655446979111355,1,1.8216816003572192,0.27,0.3,1,10,1,1.4608658281930034,0.8,1.9655446979111355,1.9655446979111355,1,False,False,False,False,1e-06,0.9,-7.49317055788576
0.211304168445839,0.0243916199074134,4.288515072085989,0.2712856940074394,0.0009256976368299,0.7692307692307693,3,1,0.1,60.62651092428023,1.3213179216805284,1,1.8710715169091965,0.27,0.3,1,10,1,0.8285929850150757,0.8,1.3213179216805284,1.3213179216805284,1,False,False,False,False,1e-06,0.9,-4.863735775244738
0.5580239190863167,0.0154094530250971,25.38379700089364,1.7251258568500918,0.0270866870637969,0.7692307692307692,3,1,0.1,0.890613828225499,0.1981430670272924,1,1.0148921483120348,0.27,0.3,1,10,1,1.5798808495503571,0.8,0.1981430670272924,0.1981430670272924,1,False,False,False,False,1e-06,0.9,-18.38570423587887
0.230916025683914,0.0271708072826348,4.596474014991286,0.2873859827332432,6.952257651025513e-05,0.7692307692307692,3,1,0.1,18.114836710919064,1.2263750657376633,1,1.997910991122568,0.27,0.3,1,10,1,0.8979859632416962,0.8,1.2263750657376633,1.2263750657376633,1,False,False,False,False,1e-06,0.9,-5.785062141173142
0.1961255765833696,0.0195461094862419,4.903085640016223,0.3256415338898247,0.0023505060889393,0.7692307692307692,3,1,0.1,6.203299929616741,1.1473654047061248,1,1.4057636026656557,0.27,0.3,1,10,1,0.7588190744565617,0.8,1.1473654047061248,1.1473654047061248,1,False,False,False,False,1e-06,0.9,-19.266820904096413
0.2846775531726898,0.0225882417285883,4.85720298630929,0.2506202889241358,-0.0034395473056753,0.7692307692307692,3,1,0.1,7.008780859219062,1.1846215604931642,1,0.9934593279441128,0.27,0.3,1,10,1,1.4027718320229536,0.8,1.1846215604931642,1.1846215604931642,1,False,False,False,False,1e-06,0.9,-14.757138023090434
0.4418809753100098,0.0407363688260462,11.60096334102956,0.6599555997988337,-0.0092463483245577,0.7692307692307693,3,1,0.1,2.891946727259926,0.5354798762708822,1,1.4651725403459095,0.27,0.3,1,10,1,1.6433470374509744,0.8,0.5354798762708822,0.5354798762708822,1,False,False,False,False,1e-06,0.9,-9.031713862038076
0.607662855921438,0.0134336390890598,24.7881996668704,2.02362179283117,0.0467073576680977,0.7692307692307692,3,1,0.1,0.7538145837408471,0.1637934020663746,1,1.3896790265610546,0.27,0.3,1,10,1,1.6059149815215077,0.8,0.1637934020663746,0.1637934020663746,1,False,False,False,False,1e-06,0.9,-9.34460755811564
0.3753135049108609,0.0337737518346342,9.650504109639876,0.4431410788810461,-0.0085145543732345,0.7692307692307693,3,1,0.1,4.34141079207258,0.7169379039808129,1,1.0516286637754584,0.27,0.3,1,10,1,1.75797456279656,0.8,0.7169379039808129,0.7169379039808129,1,False,False,False,False,1e-06,0.9,-8.403047130026138
0.7888871418564034,2.407100072878236e-05,957.661705662906,4.546314197851896,0.0109906364214328,0.7692307692307692,3,1,0.1,0.20907607345435,0.0476824895670169,1,1.6207808248961684,0.27,0.3,1,10,1,1.7848226019677873,0.8,0.0476824895670169,0.0476824895670169,1,False,False,False,False,1e-06,0.9,-13.552831515832183
0.2973517660473101,0.0218659728420724,4.532678958939631,0.1561694570978954,-0.0034381263309529,0.7692307692307692,3,1,0.1,17.23078584326489,1.6746032225586551,1,1.1858241312265758,0.27,0.3,1,10,1,1.9743686098776965,0.8,1.6746032225586551,1.6746032225586551,1,False,False,False,False,1e-06,0.9,-9.643149610429456
0.2219979798114885,0.0140118794527745,3.346427580243008,0.1831967814607781,-0.0007926119762753,0.7692307692307692,3,1,0.1,21.65575084517598,1.702838465211136,1,0.9014833866766744,0.27,0.3,1,10,1,1.0276433648331036,0.8,1.702838465211136,1.702838465211136,1,False,False,False,False,1e-06,0.9,-8.60983937564201
0.3531064426948869,0.0285033313015373,9.843468087131129,0.3995493420046764,-0.0073302104319466,0.7692307692307692,3,1,0.1,6.449496070682545,0.7621415320099812,1,0.8322653026821131,0.27,0.3,1,10,1,1.8395918863239125,0.8,0.7621415320099812,0.7621415320099812,1,False,False,False,False,1e-06,0.9,-5.206664481005792
0.190733781176408,0.0195236400751255,5.275359418421821,0.3594494956073245,0.0034132212295862,0.7692307692307692,3,1,0.1,6.018911103555324,1.0673786322378274,1,1.3785062064010551,0.27,0.3,1,10,1,0.7284343359481937,0.8,1.0673786322378274,1.0673786322378274,1,False,False,False,False,1e-06,0.9,-15.36653285823285
0.5238534201406996,0.0403588083005206,15.021097440605049,0.9286214757271396,-0.0067599230485756,0.7692307692307693,3,1,0.1,2.003909474168511,0.3884611696514773,1,1.682685574623712,0.27,0.3,1,10,1,1.7875486761289276,0.8,0.3884611696514773,0.3884611696514773,1,False,False,False,False,1e-06,0.9,-8.094147154551008
0.1863080079302727,0.0215218683485885,9.665854378634997,0.8851263525761929,0.0253099893592817,0.7692307692307692,3,1,0.1,3.251752266591979,0.5290084691447363,1,1.880649035162017,0.27,0.3,1,10,1,0.6061251210866567,0.8,0.5290084691447363,0.5290084691447363,1,False,False,False,False,1e-06,0.9,-5.976778348557447
0.2736075403435821,0.0315758403622674,6.739249066149362,0.4507742123281903,0.0003809585756107,0.7692307692307692,3,1,0.1,4.325432931629039,0.8241435829607141,1,1.9158366774848816,0.27,0.3,1,10,1,0.9647936377875588,0.8,0.8241435829607141,0.8241435829607141,1,False,False,False,False,1e-06,0.9,-15.756396007323191
0.3248171557182463,0.0327395709591655,6.169707007605091,0.3456759299382376,-0.0057125511570696,0.7692307692307693,3,1,0.1,5.404381433172583,0.9194606862085434,1,1.32741485663472,0.27,0.3,1,10,1,1.4156987119194973,0.8,0.9194606862085434,0.9194606862085434,1,False,False,False,False,1e-06,0.9,-11.66416672452326
0.2783531809244842,0.0188943455767623,3.614888778136861,0.1451625454582137,-0.0024224666918369,0.7692307692307693,3,1,0.1,11.8100301621194,1.8593284917770707,1,1.2097412273564678,0.27,0.3,1,10,1,1.6262255982225682,0.8,1.8593284917770707,1.8593284917770707,1,False,False,False,False,1e-06,0.9,-19.50357620717987
0.3930187342262614,0.0352438794793131,10.413187069628462,0.5249842429683508,-0.0083278513121598,0.7692307692307692,3,1,0.1,3.15461945356069,0.6379023395470139,1,1.1722849689196906,0.27,0.3,1,10,1,1.6402962715581455,0.8,0.6379023395470139,0.6379023395470139,1,False,False,False,False,1e-06,0.9,-17.182914434747254
0.2296584020930688,0.0271561437387002,6.438010600018611,0.4971533375346231,0.004642009890503,0.7692307692307693,3,1,0.1,28.425963737953463,0.7970679569061204,1,1.2865787675910134,0.27,0.3,1,10,1,0.8137301125004055,0.8,0.7970679569061204,0.7970679569061204,1,False,False,False,False,1e-06,0.9,-3.024376967339812
0.2969013408516174,0.0069843914244746,22.241696070510425,3.1430339257795,0.0748366507983609,0.7692307692307692,3,1,0.1,0.7477815886660332,0.1650106687726939,1,1.323377985030544,0.27,0.3,1,10,1,0.6977714431155371,0.8,0.1650106687726939,0.1650106687726939,1,False,False,False,False,1e-06,0.9,-12.564593775896578
0.3280698214094899,0.0359517298168731,8.51056559560142,0.6653507137007574,0.0010127495726557,0.7692307692307693,3,1,0.1,5.629955096787286,0.5894148968295277,1,1.4608994557405994,0.27,0.3,1,10,1,1.0646977248312643,0.8,0.5894148968295277,0.5894148968295277,1,False,False,False,False,1e-06,0.9,-3.596195724050439
0.55126345350005,0.0385987932450917,16.63754759214008,1.0140008562060567,-0.0045708298271031,0.7692307692307693,3,1,0.1,1.624156561282753,0.3525628305543685,1,1.9339086092586144,0.27,0.3,1,10,1,1.843202678532639,0.8,0.3525628305543685,0.3525628305543685,1,False,False,False,False,1e-06,0.9,-19.80326882294988
0.2178899073649835,0.0019504120578665,37.84337812052789,5.374930546474231,0.0896485915157505,0.7692307692307692,3,1,0.1,0.515862685092493,0.1165062918315598,1,1.652423338111094,0.27,0.3,1,10,1,0.5178936753701282,0.8,0.1165062918315598,0.1165062918315598,1,False,False,False,False,1e-06,0.9,-18.20904454572132
0.2382931763845497,0.0100350592969536,3.1879951665668083,0.1449784075170224,-0.0009557755864339,0.7692307692307692,3,1,0.1,12.993497267869175,1.9513635771408024,1,0.7232666667794716,0.27,0.3,1,10,1,1.2846727256116828,0.8,1.9513635771408024,1.9513635771408024,1,False,False,False,False,1e-06,0.9,-18.6259270236232
0.3279509247928703,0.0347952156461377,9.508102590791882,0.7902348186210874,0.0058731622965358,0.7692307692307693,3,1,0.1,3.558472446579868,0.5196677637971149,1,1.7242602502588813,0.27,0.3,1,10,1,0.9944038506459209,0.8,0.5196677637971149,0.5196677637971149,1,False,False,False,False,1e-06,0.9,-4.717723911108344
0.2981865358726787,0.021154452239517,5.147039621085758,0.2002076556277876,-0.0038393583992249,0.7692307692307693,3,1,0.1,11.895915319960066,1.3472503487171676,1,0.930507124366964,0.27,0.3,1,10,1,1.861943692119953,0.8,1.3472503487171676,1.3472503487171676,1,False,False,False,False,1e-06,0.9,-8.818765578366566
0.3069582180322348,0.0245547154579321,5.23363887568626,0.2182091454711575,-0.0045737270717571,0.7692307692307692,3,1,0.1,8.527486820804418,1.2643664988568275,1,1.0612974810243412,0.27,0.3,1,10,1,1.7985475496332806,0.8,1.2643664988568275,1.2643664988568275,1,False,False,False,False,1e-06,0.9,-11.78900838433657
0.1771217875264674,0.0171915959248257,3.901521504298872,0.2195989413907124,0.0014897762847428,0.7692307692307693,3,1,0.1,12.169911665223152,1.6498782198950417,1,1.9812609087812303,0.27,0.3,1,10,1,0.7216793680793996,0.8,1.6498782198950417,1.6498782198950417,1,False,False,False,False,1e-06,0.9,-13.33141761684644
0.1395288889045067,0.0159336435086924,5.022354171357558,0.3331929736272205,0.0062982428480107,0.7692307692307693,3,1,0.1,11.72355195923068,1.2248963847346024,1,1.790529931007616,0.27,0.3,1,10,1,0.5651288095497206,0.8,1.2248963847346024,1.2248963847346024,1,False,False,False,False,1e-06,0.9,-7.460972756911754
0.302422069629134,0.0352522717403169,7.79342131474541,0.5526568746320966,0.0006655214558026,0.7692307692307693,3,1,0.1,4.399195160272279,0.6931778202329513,1,1.921265755217638,0.27,0.3,1,10,1,1.009609450047276,0.8,0.6931778202329513,0.6931778202329513,1,False,False,False,False,1e-06,0.9,-7.284340787788794
0.2107673409689235,0.0190132759896182,11.475577971181291,1.082456520004346,0.0262289096071683,0.7692307692307693,3,1,0.1,2.154317441974253,0.4371624486626749,1,1.3645126230724336,0.27,0.3,1,10,1,0.6505571812696544,0.8,0.4371624486626749,0.4371624486626749,1,False,False,False,False,1e-06,0.9,-12.076657934691676
0.5336493828248386,0.0334829464703189,18.238243653597248,1.042000378463611,-0.0033054451173325,0.7692307692307693,3,1,0.1,1.7216036439584828,0.3413934985983937,1,1.228758380941621,0.27,0.3,1,10,1,1.8676605202493628,0.8,0.3413934985983937,0.3413934985983937,1,False,False,False,False,1e-06,0.9,-8.087903827288569
0.663806937936422,0.0137126169351594,27.706803352774244,1.913502116522361,0.0479134513079738,0.7692307692307693,3,1,0.1,0.7350430299076766,0.1568288032959247,1,1.4801977380502265,0.27,0.3,1,10,1,1.9122014639798,0.8,0.1568288032959247,0.1568288032959247,1,False,False,False,False,1e-06,0.9,-6.92952802438705
0.2124553081218331,0.0170359900120408,4.345551984639765,0.2678009790700062,-3.212421151220861e-05,0.7692307692307692,3,1,0.1,60.91553643093548,1.271348505864755,1,0.8934887058429509,0.27,0.3,1,10,1,0.9007098359473994,0.8,1.271348505864755,1.271348505864755,1,False,False,False,False,1e-06,0.9,-4.659204997609102
0.2423468928537872,0.0226746459143165,3.400211326567147,0.1897137240404134,-0.0015032728480042,0.7692307692307692,3,1,0.1,68.22363926984508,1.6652228155673494,1,1.5583322183885633,0.27,0.3,1,10,1,1.0640021160018014,0.8,1.6652228155673494,1.6652228155673494,1,False,False,False,False,1e-06,0.9,-6.207282555159699
0.2532741815615148,0.0207107888852691,3.1504255515652515,0.1515035750637112,-0.0017537534148893,0.7692307692307692,3,1,0.1,18.72045796069077,1.9553869097354504,1,1.6636957584958445,0.27,0.3,1,10,1,1.202938537380541,0.8,1.9553869097354504,1.9553869097354504,1,False,False,False,False,1e-06,0.9,-11.907657119508633
0.1929245163391783,0.0099274738743225,8.52896644226191,0.4189040706501624,0.0015219795563719,0.7692307692307692,3,1,0.1,4.426743961831291,0.8603496014953652,1,0.5434559045427265,0.27,0.3,1,10,1,0.8043424612813802,0.8,0.8603496014953652,0.8603496014953652,1,False,False,False,False,1e-06,0.9,-18.17326386736979
0.6223176401149313,0.0035063941386799,36.54042675160351,3.720242026890899,0.104168064963848,0.7692307692307693,3,1,0.1,0.5100718115746956,0.0930168001656638,1,1.81802500755537,0.27,0.3,1,10,1,1.313420463002298,0.8,0.0930168001656638,0.0930168001656638,1,False,False,False,False,1e-06,0.9,-1.478058765448793
0.1118607856058503,0.0045677769654063,4.111021265844027,0.214122231027113,0.0014009594605559,0.7692307692307692,3,1,0.1,84.82359843517725,1.7944733488707991,1,0.5895463407001246,0.27,0.3,1,10,1,0.5242613119022276,0.8,1.7944733488707991,1.7944733488707991,1,False,False,False,False,1e-06,0.9,-6.585270704769673
0.4179660663803853,0.0257347044599752,14.16766878007849,1.374181220909498,0.0191451950041325,0.7692307692307692,3,1,0.1,1.4835932128804383,0.300842223470334,1,1.3897221506189037,0.27,0.3,1,10,1,1.1299336403291718,0.8,0.300842223470334,0.300842223470334,1,False,False,False,False,1e-06,0.9,-8.267915351398683
0.163066112625631,0.0097262958645112,11.885425758018703,0.5787085573774388,0.0055740722739589,0.7692307692307692,3,1,0.1,3.460321915467447,0.6947564537802832,1,0.5861426754826832,0.27,0.3,1,10,1,0.6566274021449616,0.8,0.6947564537802832,0.6947564537802832,1,False,False,False,False,1e-06,0.9,-17.819466554090155
0.6833784011023338,9.109608439908972e-06,1536.1896757128363,6.2468233061399046,0.0066702979115843,0.7692307692307692,3,1,0.1,0.1963360567795242,0.0449215085986485,1,1.0037604956693178,0.27,0.3,1,10,1,1.3381158920927998,0.8,0.0449215085986485,0.0449215085986485,1,False,False,False,False,1e-06,0.9,-17.539244625229674
0.2941351279921586,0.0283834340299371,9.135748124525255,0.6200172083800126,0.0007739829084055,0.7692307692307692,3,1,0.1,12.75223510988786,0.6165300622292649,1,0.926196939424698,0.27,0.3,1,10,1,1.0454652256825572,0.8,0.6165300622292649,0.6165300622292649,1,False,False,False,False,1e-06,0.9,-2.5997568037738823
0.2808816849402381,0.0090831384170218,25.521064288716584,2.015392167508465,0.03651952054612,0.7692307692307692,3,1,0.1,1.1844245462621037,0.2239755987500734,1,0.6832572418354577,0.27,0.3,1,10,1,0.7782154701971644,0.8,0.2239755987500734,0.2239755987500734,1,False,False,False,False,1e-06,0.9,-4.13475651720004
0.3035533487503132,0.0238111171240517,4.598063989570352,0.1632406278896716,-0.0038396325545138,0.7692307692307692,3,1,0.1,9.90702345267946,1.6133949473145242,1,1.3413748423908138,0.27,0.3,1,10,1,1.9515209912162463,0.8,1.6133949473145242,1.6133949473145242,1,False,False,False,False,1e-06,0.9,-18.27376066658601
0.2842021558477988,0.0290997941686805,9.574703490091524,0.7730345599603166,0.0088904470720977,0.7692307692307693,3,1,0.1,2.859321974102823,0.5446153557247023,1,1.5946818099436355,0.27,0.3,1,10,1,0.8757834756704551,0.8,0.5446153557247023,0.5446153557247023,1,False,False,False,False,1e-06,0.9,-10.395632106367891
0.6378120555382752,0.018724101118259,22.69971531628516,1.788828052886894,0.0401811608279145,0.7692307692307692,3,1,0.1,0.8510839493257019,0.1800140308487879,1,1.78124593638819,0.27,0.3,1,10,1,1.8287254088315537,0.8,0.1800140308487879,0.1800140308487879,1,False,False,False,False,1e-06,0.9,-7.190474960490667
0.2843922509966594,0.0285438556314377,10.180748241832635,0.8279679975665001,0.0110806243750611,0.7692307692307692,3,1,0.1,2.455462318441114,0.5169423878671452,1,1.7544948812321897,0.27,0.3,1,10,1,0.8569009429907953,0.8,0.5169423878671452,0.5169423878671452,1,False,False,False,False,1e-06,0.9,-19.644977605719685
0.1821774653006984,0.0202529950360799,7.605832350484552,0.5824108257690251,0.0111380422919406,0.7692307692307692,3,1,0.1,4.038371787750607,0.7377411665596183,1,1.4414017583579724,0.27,0.3,1,10,1,0.6446410495826118,0.8,0.7377411665596183,0.7377411665596183,1,False,False,False,False,1e-06,0.9,-11.80153092935445
0.4386048952882413,0.0330872274204238,14.277576904621194,0.7828257091588788,-0.0057484206553941,0.7692307692307693,3,1,0.1,2.191788728136953,0.4642219256650544,1,1.1230217945471557,0.27,0.3,1,10,1,1.5751331309526868,0.8,0.4642219256650544,0.4642219256650544,1,False,False,False,False,1e-06,0.9,-18.82538146957152
0.1480508338194462,0.0067762890818064,4.217308402968812,0.2308649521619027,0.0010587184001064,0.7692307692307692,3,1,0.1,10.363810093844098,1.5678145731805917,1,0.6372315526122418,0.27,0.3,1,10,1,0.657158854136848,0.8,1.5678145731805917,1.5678145731805917,1,False,False,False,False,1e-06,0.9,-15.171591022165366
0.2717559691533509,0.0181916928596133,3.511701667582861,0.1513480857182545,-0.0022441315875924,0.7692307692307692,3,1,0.1,12.007239326655688,1.817557607497411,1,1.1389511549951137,0.27,0.3,1,10,1,1.51989752552725,0.8,1.817557607497411,1.817557607497411,1,False,False,False,False,1e-06,0.9,-17.609152883610193
0.3063939700278812,0.0175627567889108,8.165363937594247,0.2850166519882621,-0.0041250925345755,0.7692307692307692,3,1,0.1,55.67315764172225,0.9665109508835088,1,0.58521241268459,0.27,0.3,1,10,1,1.93547426050638,0.8,0.9665109508835088,0.9665109508835088,1,False,False,False,False,1e-06,0.9,-3.4837833387673385
0.4519750343582371,0.0487875052060153,10.359304121742625,0.6539386843420185,-0.0111361068108166,0.7692307692307692,3,1,0.1,5.578484043308233,0.5446382913077542,1,1.8154589939562795,0.27,0.3,1,10,1,1.6404442831722226,0.8,0.5446382913077542,0.5446382913077542,1,False,False,False,False,1e-06,0.9,-3.1467710504924824
0.2153136456249401,0.0129696433526701,15.172300196347182,1.695539307672014,0.0438515924607066,0.7692307692307692,3,1,0.1,1.3758173407062837,0.2951533333050859,1,1.162299158812932,0.27,0.3,1,10,1,0.6228897451812906,0.8,0.2951533333050859,0.2951533333050859,1,False,False,False,False,1e-06,0.9,-13.980544886190971
0.6318823019975032,0.0005230592513409,175.19863651191878,3.5547047803783345,0.0299210848904903,0.7692307692307692,3,1,0.1,0.3457298431108671,0.0780446238209077,1,0.694871746843351,0.27,0.3,1,10,1,1.3263144635987223,0.8,0.0780446238209077,0.0780446238209077,1,False,False,False,False,1e-06,0.9,-11.934121244177875
0.3629634892601991,0.0245263979223068,13.932333070888724,0.5725326207479512,-0.0054274020177788,0.7692307692307692,3,1,0.1,3.1476962219432663,0.5849963907957955,1,0.7373712405026497,0.27,0.3,1,10,1,1.5884673565902845,0.8,0.5849963907957955,0.5849963907957955,1,False,False,False,False,1e-06,0.9,-10.01771003020463
0.300693502529529,0.0145262257443268,9.255308885877067,0.3305133566289451,-0.0033230387267169,0.7692307692307692,3,1,0.1,5.107673514823829,0.8602267321179397,1,0.5318366778983032,0.27,0.3,1,10,1,1.7161049786382652,0.8,0.8602267321179397,0.8602267321179397,1,False,False,False,False,1e-06,0.9,-10.612753127283815
0.3720700293362891,0.0383901120729451,8.4531748997378,0.508830259616403,-0.0070451632474782,0.7692307692307692,3,1,0.1,4.265510844422122,0.6795296171695935,1,1.4224879072654288,0.27,0.3,1,10,1,1.424376462858969,0.8,0.6795296171695935,0.6795296171695935,1,False,False,False,False,1e-06,0.9,-7.314657545954212
0.795762651987639,6.680484036725711e-16,1880072863404.004,21.50093449086982,2.781094705464033e-11,0.769230769230769,3,1,0.1,0.0433019395446081,0.0099738821444979,1,1.7092312685306856,0.27,0.3,1,10,1,1.7663834894017658,0.8,0.0099738821444979,0.0099738821444979,1,False,False,False,False,1e-06,0.9,-17.60289839046023
0.3148791216293966,0.0314272770379366,6.974049371940179,0.4308074027405091,-0.0037906303058597,0.7692307692307693,3,1,0.1,4.123441099929733,0.7982530682655818,1,1.2976861064217846,0.27,0.3,1,10,1,1.218697628041389,0.8,0.7982530682655818,0.7982530682655818,1,False,False,False,False,1e-06,0.9,-16.51527510505857
0.189744885155306,0.0160976828488829,4.19479246750722,0.2640181386645102,0.0012119728392832,0.7692307692307693,3,1,0.1,7.720024388179199,1.3598172681611758,1,1.1855488305234696,0.27,0.3,1,10,1,0.772231545201571,0.8,1.3598172681611758,1.3598172681611758,1,False,False,False,False,1e-06,0.9,-19.14805425347668
0.265965811767059,0.0190691200734545,6.203021361242399,0.3326175276276567,-0.002141096048807,0.7692307692307693,3,1,0.1,5.220036797474951,0.9626086081367208,1,0.7844087012628227,0.27,0.3,1,10,1,1.184301019784064,0.8,0.9626086081367208,0.9626086081367208,1,False,False,False,False,1e-06,0.9,-15.97118674287519
0.1217454791134219,0.0141243770871891,5.773266135273665,0.3980534022515802,0.0094849737242951,0.7692307692307693,3,1,0.1,6.7568808400498055,1.0762561323030249,1,1.7666935251818356,0.27,0.3,1,10,1,0.5031143673144717,0.8,1.0762561323030249,1.0762561323030249,1,False,False,False,False,1e-06,0.9,-11.581099191461051
0.3689254618664396,0.0397699272830713,7.2416744549837,0.35927962796164,-0.0090262994267436,0.7692307692307692,3,1,0.1,4.863239264962016,0.8615097132844953,1,1.657873743248084,0.27,0.3,1,10,1,1.7032124955142898,0.8,0.8615097132844953,0.8615097132844953,1,False,False,False,False,1e-06,0.9,-12.358745589522352
0.3794796522060576,0.0324007413861211,11.205833620738035,0.5906154425093377,-0.00648916067738,0.7692307692307693,3,1,0.1,3.981550312120208,0.5892220603497277,1,0.9739571086363128,0.27,0.3,1,10,1,1.5108346169186322,0.8,0.5892220603497277,0.5892220603497277,1,False,False,False,False,1e-06,0.9,-5.475254168424348
0.2800546175534046,0.0081030538694244,20.53108094819065,3.109564397614168,0.0847211265617227,0.7692307692307692,3,1,0.1,0.7799879319970331,0.1720549812633149,1,1.9392790825374668,0.27,0.3,1,10,1,0.6642172653367603,0.8,0.1720549812633149,0.1720549812633149,1,False,False,False,False,1e-06,0.9,-12.997777953853994
0.4618456389415854,0.0302320708705454,14.893301065651006,1.1322731787658529,0.0049831419927291,0.7692307692307693,3,1,0.1,1.7948395092783451,0.3393128080325386,1,1.2064552316194617,0.27,0.3,1,10,1,1.398458693504368,0.8,0.3393128080325386,0.3393128080325386,1,False,False,False,False,1e-06,0.9,-6.256210056725127
0.2751513073247334,0.0330299124765435,7.379413008763475,0.5440106996136213,0.0028973826012379,0.7692307692307693,3,1,0.1,5.4150845659564295,0.7195625638400104,1,1.8497225555955543,0.27,0.3,1,10,1,0.9204923171420264,0.8,0.7195625638400104,0.7195625638400104,1,False,False,False,False,1e-06,0.9,-5.6545143705107
