efficiency,dark count rate,jitter,entropy production,entropy rate,machine_efficiency,L first gap,d_l,e_max,e_s,rateB,k,Tb_indep_flag,Td_indep_flag,Td_eq_Tb_flag,Max_TV_flag,first_gap_flag,epsilon,scew_flag_TC,scew_factor_TC,TC,TV,g_ml,g_sl,rateD,e_C_factor,rateM,Tb,Td,e_l,e_C,TH
0.7277698138359593,0.0001583431061111,113.83321938940298,-10.597431504648238,0.2587677690170491,0.80944307261873,0.0083376210480825,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0500569496352444,-9.26945338030767,1.82877952414568,1.4363432791099304,1.989627445857075,0.2354173305415728,1.7556924913287977,0.0500569496352444,0.0500569496352444,0.9,0.2118755974874155,0.2688548645279941
0.7245665996768244,8.496198498274153e-08,211340.2148259717,-10.426189490588982,0.0001748946839675,0.60865912767067,4.633976757470891e-06,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0508442979876079,-8.127140568476493,1.3587909382422083,1.5174627713947193,1.969305291721583,0.6429557276615336,0.8807886391114602,0.0508442979876079,0.0508442979876079,0.9,0.5786601548953803,0.1311999072780615
0.723253011154504,4.109893539762648e-09,3309187.223676017,-9.651554780914449,1.258539126972196e-05,0.5475649590387275,2.9664808522153616e-07,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0510746512887658,-7.493044737850713,1.802361866471332,1.5657712766308156,1.9811199561291573,0.8262673377703728,1.5944042293246654,0.0510746512887658,0.0510746512887658,0.9,0.7436406039933355,0.1138273798650501
0.7212702432257234,2.705971608719131e-07,70441.38517759548,-8.10418472889977,0.0005234539013841,0.6465344915666965,1.257375069728191e-05,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.050803623929173,-6.155897454496793,1.8382942635434047,1.3743624348472172,1.9192995194783475,0.5467078911393857,0.3707157432956237,0.050803623929173,0.050803623929173,0.9,0.4920371020254471,0.1459330088176555
0.7263654083371094,0.0001710917891482,218.03427281138127,-11.722843703397515,0.2484196520607843,0.7969259524305122,0.003144643971241,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0514217457398528,-1.6971964360494385,1.246028744584498,0.6407614097638559,1.9992810009040376,0.2548217271004168,1.912349560166681,0.0514217457398528,0.0514217457398528,0.9,0.2293395543903751,0.2873867254679843
0.7234163766917997,3.2094288043069547e-09,5182301.4191802135,-12.87639756531623,1.0337495721222844e-05,0.552399656949031,1.6660533526106394e-07,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0502535779895084,-8.79844892703937,1.1802538012384614,1.049148362244083,1.987273402220582,0.8102835282757396,1.873877713911112,0.0502535779895084,0.0502535779895084,0.9,0.7292551754481656,0.1130703494160112
0.7227261902282077,0.0005146307326019,32.906921749977805,-12.018916008077197,0.78176857239476,0.8457601968175052,0.0265935568357987,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0504001461419939,-0.4107348195651124,0.8841254016719765,1.263439168534588,1.949031129847919,0.18236824547062,0.215840783418606,0.0504001461419939,0.0504001461419939,0.9,0.1641314209235581,0.998835945900414
0.724323978251482,7.374948641423615e-05,391.5365554503198,-10.960778094087468,0.1083541452478767,0.7709976566442417,0.001980929781462,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0516834550709206,-8.345267034701557,1.7101670104805544,0.8627063455829383,1.9762497333715048,0.2970208033478186,1.9900908114703373,0.0516834550709206,0.0516834550709206,0.9,0.2673187230130368,0.2304956721435418
0.7245788396883923,0.0010152117387798,39.15979994451179,-10.69758670025928,1.0791694330312358,0.9067187644487464,0.0173144344031462,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0533920491543343,-4.4313127610676375,0.8964762246625556,0.6448949148042711,1.997377455442484,0.1028778042417214,1.9182461415326348,0.0533920491543343,0.0533920491543343,0.9,0.0925900238175493,0.6483051690735641
0.7238466033776527,7.42723099244356e-06,2584.355944291394,-15.801848074631442,0.0135511004020768,0.7181328598350497,0.0003869435408203,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.050173276043841,-9.97434705787597,1.169419297805966,1.8948540169592984,1.9858735706313624,0.392499989806473,1.8102493210785329,0.050173276043841,0.050173276043841,0.9,0.3532499908258257,0.1803141662155454
0.7231955548671919,0.000381903465777,38.940157814885424,-10.933608591885202,0.5439293291118396,0.9083353996938768,0.0256658048202233,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0503250853781636,-9.84422208358043,1.3615056277881965,1.7830934388621251,1.945523487685629,0.100914926729725,0.2904616420974798,0.0503250853781636,0.0503250853781636,0.9,0.0908234340567525,0.5783092762925223
0.7233785067094698,8.306158615400139e-09,48094404.38684573,-10.428497311690254,2.0965348500422348e-05,0.5609145100126803,1.0614673216809413e-08,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0516075969056683,-7.666261468772654,1.2868297533777175,0.1351134075396235,1.9855055712761835,0.7828028730748887,1.0446456207979526,0.0516075969056683,0.0516075969056683,0.9,0.7045225857673999,0.1185537936295804
0.7256999679405487,2.5398017208550552e-08,17505056.595673837,-11.982608678300013,5.990061969944868e-05,0.5829205363626419,2.915452051918177e-08,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0501486986769751,-5.058523248963944,1.286552163673938,0.1304553826527227,1.982977571478353,0.7154996909868484,1.7513926176259114,0.0501486986769751,0.0501486986769751,0.9,0.6439497218881636,0.1219271337388642
0.7244151685198942,0.0016803766081749,14.27067404962254,-7.982592280368231,1.4719751783350887,0.8955885068449665,0.0623793056557573,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0558053449205178,-2.440133798492351,1.7354849093337672,1.3243654243304317,1.9965553221545405,0.1165842263014971,1.106094095547041,0.0558053449205178,0.0558053449205178,0.9,0.1049258036713474,0.6649068129310142
0.7207244941291209,3.8205095219469805e-06,5213.122398384582,-10.177545546942277,0.0074919267527412,0.6865369496172252,0.0001679058665474,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.05,-1.969078816878497,1.693395824055867,1.1674566015744108,1.916923504052168,0.4565858408022238,1.438271360990263,0.05,0.05,0.9,0.4109272567220015,0.1689017417472581
0.7201882709498318,0.0005996692926555,70.62983761019328,-8.8131392213176,0.5333716119645273,0.8638462022661249,0.0104672138145178,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0561203906811495,-0.8083295764947032,1.986769080362437,0.9126619407268232,1.964951225175438,0.1576134702875387,0.2111775474807597,0.0561203906811495,0.0561203906811495,0.9,0.1418521232587848,0.7366908944705598
0.7239374144784132,0.0005841733131231,27.467836064091504,-9.988398750860002,0.8690296691285875,0.858983806132862,0.0363783172376017,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0504513500539306,-5.7304482213215815,1.9273967415249893,1.7900008939066272,1.950290776946952,0.1641663007618172,1.849077238748403,0.0504513500539306,0.0504513500539306,0.9,0.1477496706856355,0.3780440505645855
0.728740903376365,7.528793161284808e-05,1856.496279832492,-9.93506568424422,0.1197872922649167,0.8054088230610894,0.000289273436492,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0503667685510174,-3.6189306998214086,1.6837727005189125,0.2773638768702107,1.998266390489032,0.2416054696288707,0.4901123006987861,0.0503667685510174,0.0503667685510174,0.9,0.2174449226659836,0.2746551705446239
0.7214734622418727,6.58773145004389e-06,11591.953341877408,-11.192367689085852,0.0114206266383645,0.7613354674138632,4.783733325605933e-05,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0501725391832834,-3.497793058205032,0.6491500212631887,0.3380444116332076,1.927226962036158,0.3134814320378936,0.1302117045755928,0.0501725391832834,0.0501725391832834,0.9,0.2821332888341042,0.2203024559088614
0.727206981944895,8.141932144938128e-06,2305.6196510750688,-11.991091435384805,0.0142493057979595,0.7252799862517877,0.0004107687200995,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0504769437500757,-2.4682381856868085,1.0361163254999877,1.351663796380488,1.9987535866732484,0.3787778774483386,0.6070547829307387,0.0504769437500757,0.0504769437500757,0.9,0.3409000897035047,0.1942260528497691
0.7256698501252223,0.0001659339591685,101.59545100461408,-10.05578792147677,0.2295418345131609,0.8244309555547067,0.0098421848083226,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0515943125904917,-6.022263195416446,1.642061100331884,1.9858176705940065,1.9815743796535927,0.2129578508210722,0.6664494343869294,0.0515943125904917,0.0515943125904917,0.9,0.1916620657389649,0.3061869295375545
0.7203224497151333,2.3609019997730696e-08,913586.6038841616,-22.299639633167413,5.443406336940869e-05,0.6048506701687334,1.0945869795292948e-06,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0500099194505742,-3.2529134079695368,0.4905202505686991,1.561544792461391,1.982620820765777,0.653300639843935,1.8955830803425144,0.0500099194505742,0.0500099194505742,0.9,0.5879705758595416,0.129609600647693
0.7239161374026029,6.707597548962177e-07,276111.47709655564,-11.353251001664502,0.0012061873706044,0.6901547897885755,1.8915239990145551e-06,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.050785663912564,-6.221933739467007,0.5494057094244937,0.2082079719389088,1.9603663590041709,0.4489503149088391,0.1533730412831725,0.050785663912564,0.050785663912564,0.9,0.4040552834179551,0.166941729967607
0.7270932331432972,2.577667965518889e-05,859.400355763052,-10.392430335851008,0.0455251616205228,0.7547567190784154,0.0009383183807251,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.05,-5.922323879365409,1.513026023691202,0.989066602521236,1.9809408693513064,0.3249302387410813,1.1652598474305895,0.05,0.05,0.9,0.2924372148669731,0.2093178705491377
0.7265781810023723,1.0071115574657041e-07,254982.48976091013,-13.586279511349836,0.0002198589599683,0.6163113267319253,3.1043393718153004e-06,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0500137716364963,-5.68877719258175,0.971463052210965,0.8577709669932175,1.9957691194547136,0.6225565824055775,1.8650858471971408,0.0500137716364963,0.0500137716364963,0.9,0.5603009241650198,0.1322170278502531
0.7276277839846524,2.180666437231457e-05,892.8139638098495,-9.760420031475098,0.039234893300528,0.7064719522192738,0.0010180476566687,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0504773607307056,-0.7255326708470378,1.989960807343436,1.336016016171175,1.989190700306224,0.4154843612101693,1.5504891011074868,0.0504773607307056,0.0504773607307056,0.9,0.3739359250891523,0.2065554575036395
0.7219559930654061,2.680053748190031e-07,76968.85572250612,-12.2398047606843,0.0005709207484573,0.63270344374539,1.1677354650652257e-05,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.05,-8.032550653789114,1.3028255328057694,1.1590606505252723,1.9410279998602824,0.5805192936525505,1.745608711516733,0.05,0.05,0.9,0.5224673642872955,0.1376052670886783
0.721787873325163,5.430751599365417e-05,3345.5435151068355,-19.95585653242312,0.0812847341254127,0.8854272383955206,0.0001584691228166,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.050028847554338,-2.8485073869727824,0.1235765232221584,0.20205538352276,1.9882330097200032,0.129398279876838,0.3284151914388381,0.050028847554338,0.050028847554338,0.9,0.1164584518891542,0.5052304183643173
0.728105958296748,1.90390766301235e-07,644966.3343076747,-10.082139816290631,0.0003947132329846,0.642630279243568,8.297312278658327e-07,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.050065780914706,-4.642402559571498,0.9325444260313176,0.2656214539308977,1.9912490357019623,0.5561047032783569,0.3932027361419894,0.050065780914706,0.050065780914706,0.9,0.5004942329505212,0.1428657699448457
0.7232444699621932,1.0268153207168832e-05,2560.3376318119813,-11.035392422481063,0.0149875185681008,0.7068306688523016,0.0003312848048312,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0527064647162269,-2.968550732808337,1.2340410231831924,1.0536716152480807,1.9789703606737667,0.4147660027595075,1.3124869712376648,0.0527064647162269,0.0527064647162269,0.9,0.3732894024835567,0.1878217585230813
0.725810736526925,1.552421193760771e-06,50405.13452230894,-11.768894425411151,0.0027644573314214,0.6993704460993353,1.1108168178632227e-05,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0507055860419967,-7.299908006483447,0.5899595137218001,0.3422997673541819,1.982253158452784,0.4298573889951947,0.3293400523524504,0.0507055860419967,0.0507055860419967,0.9,0.3868716500956753,0.1714348885693138
0.7214769611844705,2.3291200487716585e-05,8303.726196625283,-12.9003941348162,0.0375789428754181,0.7737839811595474,6.32096188683917e-05,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0507101347559774,-5.714984827810173,0.5532780336409029,0.2031544245043799,1.9454237196665616,0.2923503514526866,0.6781205417908047,0.0507101347559774,0.0507101347559774,0.9,0.2631153163074179,0.2311835622818628
0.723730154258809,0.0003308080923731,75.0973539366965,-13.72931820383462,0.5012751006123944,0.8783696200241314,0.0105564746214785,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0500124275681394,-7.383461224023426,0.6700128065156813,0.8456859005264546,1.9686348535344853,0.1384728902310248,1.1220238536317588,0.0500124275681394,0.0500124275681394,0.9,0.1246256012079223,0.4323317309182161
0.7249169981945155,5.56677047690204e-05,591.9242314626924,-8.211542447126956,0.066988001904308,0.770649111430595,0.0012806471673552,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0538794902662545,-2.7429089460219016,1.9740269082011224,0.955316649684604,1.985155571854404,0.2976074132410914,0.4837986369404415,0.0538794902662545,0.0538794902662545,0.9,0.2678466719169823,0.2515231131996496
0.7239013066525973,0.0002966614192223,202.66748291444569,-10.291986851823744,0.4596797142481099,0.8442738002835241,0.0028860455960401,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0502176204800296,-5.998068434537769,1.605529195200133,0.420693818901025,1.948981166727014,0.1844498783027259,1.0951117107732578,0.0502176204800296,0.0502176204800296,0.9,0.1660048904724533,0.3378070881942557
0.7226922328063551,0.0003361435897088,64.02331293871485,-10.058876382906972,0.4675693841897569,0.8300623457136863,0.0138772156290349,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0515075240858196,-6.410966809082471,1.800306420973133,1.2073336203292242,1.9499780608006263,0.2047287835231239,1.7638016710400468,0.0515075240858196,0.0515075240858196,0.9,0.1842559051708115,0.315477030568407
0.722466375810928,3.087915381662532e-05,874.3142761208989,-12.411307509486456,0.0532235765627411,0.7653218915084009,0.0008649745402084,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0501481359809271,-4.984712816019288,0.9920613040813836,0.7894143403936106,1.947680601489434,0.3066397434797839,1.326943232116807,0.0501481359809271,0.0501481359809271,0.9,0.2759757691318055,0.2209376543706273
0.7224626966042872,1.742934939991097e-07,158085.11170229656,-11.863670704226845,0.0003630865786048,0.6191284331773189,4.765112824684826e-06,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0504700687824842,-2.6525965591113376,1.1155550134602834,0.7905157527795716,1.9493440270352904,0.6151737610693759,1.3864565619875695,0.0504700687824842,0.0504700687824842,0.9,0.5536563849624384,0.1367413034334337
0.7255565776165347,1.8267833047931336e-08,1916205.9341309508,-9.58400191486212,4.171821364988644e-05,0.5715271214327956,3.50392446160328e-07,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0511198594467111,-5.581196881954382,1.7896004523255291,0.6359974870811792,1.985949923797813,0.7496982426538918,1.207232664537588,0.0511198594467111,0.0511198594467111,0.9,0.6747284183885027,0.1207827477372988
0.7205625736829552,2.4865361928275984e-06,11396.818284865212,-9.711095173318103,0.0028559783599183,0.6442436130901589,8.607928056373883e-05,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0566567831125831,-9.94230621011432,1.6022079495259771,1.5281928512260707,1.9963549677642525,0.5522078600103323,1.590540754596004,0.0566567831125831,0.0566567831125831,0.9,0.4969870740092991,0.160917853244883
0.7228759656927751,1.1205519720847006e-08,4948804.915984153,-10.43599845171517,2.7083453661372027e-05,0.583771548757694,1.166121902242535e-07,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0506511887254435,-5.350014829698079,0.7631253984839784,0.3983769221000205,1.9560509451839752,0.7129988642441873,0.3844411243848529,0.0506511887254435,0.0506511887254435,0.9,0.6416989778197686,0.1233284419167462
0.7269552528158981,8.98115286377396e-06,1923.1688662961608,-9.831271319085255,0.014847736356292,0.7589827269630737,0.0005018635287429,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0506136156588648,-6.460705091496841,1.8896055806694128,1.7528238994231988,1.9805750868448904,0.3175530410307381,0.1962863886350632,0.0506136156588648,0.0506136156588648,0.9,0.2857977369276643,0.2153117162882457
0.7251627586920913,2.3648557274275257e-08,1989091.443309864,-11.319106100600877,5.566726276599663e-05,0.5888407854303984,3.059303542525846e-07,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.050101211895279,-5.548585740942348,1.0022023985605912,0.4651064275525491,1.972870083385528,0.698251929456746,0.975770249381599,0.050101211895279,0.050101211895279,0.9,0.6284267365110714,0.1234499660046513
0.7207492416828674,8.843533050112978e-06,3053.954994120605,-10.745653199000431,0.010119359312336,0.7210928891731586,0.0002904608545179,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0552705907012697,-8.691552137218435,0.9010063805324336,1.2161787034756724,1.9848992101018907,0.3867838873666475,0.3249294581578774,0.0552705907012697,0.0552705907012697,0.9,0.3481054986299827,0.201481003487185
0.72273466988682,3.5543959774251615e-08,550089.4876734065,-9.902212136370546,7.201885350181137e-05,0.5890160433924175,1.659841647360608e-06,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0517963860528982,-9.878592344706162,1.2395669642020342,1.3017234570181324,1.962275806339248,0.697746625440853,0.7326114632143909,0.0517963860528982,0.0517963860528982,0.9,0.6279719628967677,0.1269844286990586
0.7218635384477347,9.921958579253849e-08,259892.8333149312,-15.610852474699817,0.000215634190458,0.6077841080062693,3.146762126138384e-06,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.050259531005762,-0.998888730831352,0.6552882581869043,0.8773777662338188,1.960565793797244,0.6453210717870317,1.2899672845626242,0.050259531005762,0.050259531005762,0.9,0.5807889646083285,0.1389786275965661
0.7248104250619177,2.7492368614070985e-08,2344019.7783305706,-11.7134086024231,6.443500291189624e-05,0.5854156874655567,2.476599279808327e-07,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0501497859424613,-6.726777053441866,1.2998270541845591,0.3841983215340793,1.9721334916818185,0.7081879105927369,1.6240592942413965,0.0501497859424613,0.0501497859424613,0.9,0.6373691195334632,0.1222509846389668
0.7252898646616941,2.179731400943927e-05,1774.7893243147485,-11.660431696130283,0.0377213037391276,0.7438224864129417,0.000372496139385,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0503624573043643,-9.27902310169085,1.453130929048144,0.5830737032938742,1.9747698127579507,0.3444067882680792,1.8065341199848208,0.0503624573043643,0.0503624573043643,0.9,0.3099661094412713,0.1997397595051488
0.7223974275785369,8.19633651332208e-09,1884957.8606059395,-12.587169118555936,2.1724396780499445e-05,0.5631293251072984,5.305158520725389e-07,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.050264244998089,-3.7759479164410825,1.3674644008091668,1.7582631352771012,1.9625883570283027,0.7757910224431313,1.3005485538225836,0.050264244998089,0.050264244998089,0.9,0.6982119201988182,0.1170638876659186
0.7228156405757741,1.608883319256845e-07,309482.7907375758,-16.029850916607703,0.0002837192627819,0.6392659314658222,2.055577289264848e-06,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0518775231774425,-9.783384207191524,0.3849951629282667,0.4977716943441578,1.994751464447372,0.5642942174425326,0.4489941813158248,0.0518775231774425,0.0518775231774425,0.9,0.5078647956982794,0.1451751854885249
0.7255550605042024,0.0009725523787291,279.61576207096886,-10.29826968310487,1.1437254157037329,0.8844088318173575,0.0018519342667378,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0525590951930769,-2.6028894686894377,1.129824140093141,0.189483044650157,1.9926796387947388,0.1306987945214386,1.903659114030731,0.0525590951930769,0.0525590951930769,0.9,0.1176289150692948,0.5377843624436969
0.7211085240054992,1.2168328843548092e-06,16880.42788339712,-9.961944534158704,0.0017462320982828,0.6675012752780781,5.924020429497899e-05,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0536063890548793,-7.523262465831076,1.3218677283525504,1.7199145052872158,1.961073898269209,0.498124478613774,0.3830103490771337,0.0536063890548793,0.0536063890548793,0.9,0.4483120307523967,0.1635625199298257
0.7259832512633333,1.2293722310328281e-08,7622418.278397287,-8.79878000189494,2.9514370115018703e-05,0.5733910967006312,7.272583977653472e-08,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0508527417241059,-2.1002314115123664,1.793996876243805,0.3389011629176249,1.9874684803996048,0.7440103373668224,0.4819546239408779,0.0508527417241059,0.0508527417241059,0.9,0.6696093036301402,0.123212039243615
0.7211777157829741,4.402748380218544e-07,53058.576670800016,-10.52421738811108,0.0009469007309048,0.6028835536583846,1.5580086399661256e-05,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0504007533744704,-0.5528649115854645,1.8601255401545536,0.9957011907102308,1.9292736617708857,0.6586951060977784,1.9189920025224605,0.0504007533744704,0.0504007533744704,0.9,0.5928255954880005,0.1473034974898741
0.7258177792910153,7.486612162432329e-06,3653.359994015066,-9.11885344902335,0.0128545345909729,0.7181966316313406,0.0002030552312487,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0508143933528815,-7.090216606433319,1.7504739942258662,0.8536527621364747,1.9694772596040235,0.3923763436881623,0.8227487896605356,0.0508143933528815,0.0508143933528815,0.9,0.3531387093193461,0.1836734481646456
0.7236687971878892,2.257623510416132e-05,845.7835651235139,-9.5809738939834,0.0389412297830202,0.7743199086898337,0.0009879190931239,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0500323710545017,-8.969705112372484,1.3613861704374777,1.14976255494546,1.9401215232230584,0.2914558811900134,0.4319021894528688,0.0500323710545017,0.0500323710545017,0.9,0.2623102930710121,0.226021626262064
0.7223269620844399,2.291412524975415e-06,41196.392476859335,-12.947739045801068,0.0032986338149854,0.6810544532982251,1.3916674026322918e-05,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.05327703613688,-2.7710918106008204,0.6108749925652719,0.354032487215389,1.990529415944717,0.4683113738661844,1.7015971973773167,0.05327703613688,0.05327703613688,0.9,0.4214802364795659,0.1741924459103444
0.7232293111044829,1.92483262412794e-05,1291.975782070979,-9.39427086682031,0.0288881342738665,0.7370025002241505,0.0006278000323982,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0519726899703789,-7.185289357377302,1.5618995010827734,1.023080413378095,1.9569648027582696,0.3568475001046292,0.9894059029356472,0.0519726899703789,0.0519726899703789,0.9,0.3211627500941663,0.2017051819179348
0.725051908179324,1.29758843716272e-06,22398.852372428668,-9.041867658373484,0.0025435360745998,0.6675459112317594,3.150653339143145e-05,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.05024119232943,-1.6865482622885644,1.5787223484178512,0.7564418817724499,1.956471460220656,0.4980243054066414,0.6887188884678808,0.05024119232943,0.05024119232943,0.9,0.4482218748659773,0.1607366726551455
0.7262344932726695,7.2190880158516445e-06,5956.606841837454,-12.04055251097792,0.012510056224889,0.7127675063405825,0.0001085785563857,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0507682827080876,-7.418661778723479,1.175577555051285,0.5464363450734695,1.991743562842964,0.4029820258419145,1.6934159903586556,0.0507682827080876,0.0507682827080876,0.9,0.3626838232577231,0.1798031528396614
0.7203774400481456,0.0002263598508461,377.7746942764911,-10.154093803519515,0.3160255903203908,0.8200515551703065,0.0014947587739006,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0516297408002789,-2.5952048960584104,1.451768988755927,0.3565206117812098,1.928511907014427,0.2194355265777433,0.9959713607559064,0.0516297408002789,0.0516297408002789,0.9,0.1974919739199689,0.3155194337264349
0.7209284287528995,7.852110274471842e-05,685.290107243894,-9.616730174278947,0.1159598323808606,0.8013583271103825,0.0008805099527112,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0512879160738601,-4.855265430445015,1.336868127921777,0.4808012596225867,1.9258123988081384,0.247881211400023,0.5674666796714696,0.0512879160738601,0.0512879160738601,0.9,0.2230930902600207,0.2696856828576797
0.7261950959338607,0.0003869151918924,77.34087810851702,-11.902930366214528,0.555843485092879,0.892540779318366,0.0087846858133467,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.050366537999524,-4.52480158699471,0.6900136274441281,0.6634921365386535,1.9833645343331263,0.12039698708635,0.4628313963554478,0.050366537999524,0.050366537999524,0.9,0.108357288377715,0.5164519153530484
0.7231773544192229,0.0010218232949404,34.28941473167793,-10.209112971762284,1.6542708345461177,0.8125002967345623,0.0189029179774164,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0501778547263335,-0.4008102432539555,1.5437394615787257,0.5893710736505565,1.9412701399845151,0.2307687812779869,1.3717614142673402,0.0501778547263335,0.0501778547263335,0.9,0.2076919031501882,0.5849466138779399
0.7223545881099951,4.974544366849963e-09,8712602.881381566,-8.207590359081426,1.4324810431627749e-05,0.5603815114756348,6.868651103367698e-08,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0521115039262796,-8.94374498277951,1.658481623280411,0.4778673700136305,1.9881930983915983,0.7844985595023146,0.477594079050149,0.0521115039262796,0.0521115039262796,0.9,0.7060487035520832,0.119425004258724
0.7236831882994412,4.647183875307467e-05,388.98274560422806,-11.20272597563527,0.0682920513235886,0.802370295359614,0.0024892869607564,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0512703498877118,-9.354744948451478,1.128991794399745,1.5429934906625526,1.9651544271751675,0.2463073543267329,0.3090479965838923,0.0512703498877118,0.0512703498877118,0.9,0.2216766188940596,0.2653302999564324
0.720131963617371,0.0018527904755568,20.222014384574173,-8.576131873021206,1.5141268725335926,0.8488205200459022,0.0377390604751812,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0573777243426744,-1.0470685053019118,1.7400670164684564,0.8746391181578327,1.983274503735488,0.1781053548822339,1.955447000052438,0.0573777243426744,0.0573777243426744,0.9,0.1602948193940105,0.5482012609738098
0.7268263367798554,3.5557358049632425e-08,467449.636876792,-11.353052592472473,8.217960438559898e-05,0.5933783317772001,2.1381635837955755e-06,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0500260549420268,-2.4898321807181247,1.2481936501032704,1.5534186961397058,1.9895454120801657,0.6852654477708108,0.7775524763510543,0.0500260549420268,0.0500260549420268,0.9,0.6167389029937297,0.1267446856406629
0.7208817879638983,1.3565289472188184e-06,14316.902519189212,-12.668280410070684,0.0026530455111641,0.6676434848476009,6.919670307064874e-05,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0502901733409261,-7.75501934687769,1.361993063878338,1.439533027740993,1.9362285823182053,0.497805374717712,1.9001237100222543,0.0502901733409261,0.0502901733409261,0.9,0.4480248372459408,0.1533111051752885
