efficiency,dark count rate,jitter,entropy production,entropy rate,machine_efficiency,L first gap,d_l,e_max,e_s,rateB,k,Tb_indep_flag,Td_indep_flag,Td_eq_Tb_flag,Max_TV_flag,first_gap_flag,epsilon,scew_flag_TC,scew_factor_TC,TC,TV,g_ml,g_sl,rateD,e_C_factor,rateM,Tb,Td,e_l,e_C,TH
0.5088106325363538,0.0116321524153411,17.64915412959181,2.134507309329224,0.0800575064641768,0.7201855737194482,0.051464761528175,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.1825072478519891,-10.059994357091972,1.8859693489595728,1.242730205426403,1.3966386945778075,0.38853100713394,1.203544162383838,0.1825072478519891,0.1825072478519891,0.9,0.3496779064205461,0.6841911834059782
0.4507852804143492,3.4732734959983334e-05,408.3356999026099,8.432069653886849,0.0207152005359487,0.7595890119198766,0.0024489541578641,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.051040521391909,-1.0817037987599925,1.0267898704768996,1.566869135446973,0.6000830958730947,0.316501403137046,1.0036455859027966,0.051040521391909,0.051040521391909,0.9,0.2848512628233414,0.2495020459972448
0.4008712069705636,8.007484628438188e-05,222.87118649851303,9.255324592667703,0.0248635578904473,0.835637974414028,0.0043970667756545,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.0539797786973294,-9.33887534180959,0.5505929765877896,0.7462158150891754,0.4897173724744249,0.1966904695795173,0.3794440380928363,0.0539797786973294,0.0539797786973294,0.9,0.1770214226215656,0.3383634536200746
0.4729768236391364,0.0019211505840666,295.15804842096634,2.3426841701459296,0.0249732106833702,0.7316779016857153,0.0019640948224598,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.1527170396996728,-13.950594602190106,0.4447605283180629,0.3314694045224696,1.2049001588645332,0.3667216102824704,1.3294619003831318,0.1527170396996728,0.1527170396996728,0.9,0.3300494492542233,0.5866682651372708
0.611596811680563,0.0017076498485981,133.91182581201292,3.2414077881216734,0.0457240356639077,0.7668747136743796,0.0049484779565756,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.0961243567878759,-2.6780471973794064,0.715946431112442,0.5360944936165444,1.561424523998554,0.3039939669005789,1.9586696933940075,0.0961243567878759,0.0961243567878759,0.9,0.273594570210521,0.4675320413518449
0.4862843452844747,6.286611759931831e-06,4723.903700744268,4.489919503879167,0.0026642258815208,0.6685487096505779,0.0002116893148945,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.0592530093363997,-2.442303099180375,0.9777047469175226,1.998631072230456,0.7332870981503363,0.4957773241723218,1.43305344101855,0.0592530093363997,0.0592530093363997,0.9,0.4461995917550896,0.1879666213577059
0.4453337199379324,-0.0001673750769512,140.91172872200437,1.726413021637192,0.0299136297488925,0.5403988099045217,0.0066774718774421,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.1777914064986689,-2.007476468797769,1.1061250527504296,1.237602501160541,1.6948305880379535,0.8504852003221125,0.5350493021599159,0.1777914064986689,0.1777914064986689,0.9,0.7654366802899013,0.4318040205017766
0.5838489343748734,0.0131652022671843,10.549879806254491,2.993959496010881,0.0192344388061592,0.8900902829085583,0.0808733609751335,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.1142152790234916,-1.7556220112728695,1.1832666178308626,0.9971847317604003,1.4406837686483238,0.123481537998919,1.1911878162335054,0.1142152790234916,0.1142152790234916,0.9,0.1111333841990271,2.196311409635132
0.5272630252144855,0.0029052884906336,55.33760680841283,2.2886326975132345,0.0618734664539431,0.6105494102382395,0.0177267655992875,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.1631112571253518,-19.198369899473377,1.9539578792951,1.463456139125423,1.607025295487798,0.6378690786218184,1.6473179471043335,0.1631112571253518,0.1631112571253518,0.9,0.5740821707596366,0.4244778425504934
0.4337157874993348,-1.0779086954575818e-05,235.51332501581336,1.2879118638762863,0.0189885539490904,0.5651278465778669,0.0042459517918368,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.1579868989916122,-5.836373240523789,0.7545350049586708,1.603638831774859,1.7011995665474926,0.7695111045323687,0.6842670921462879,0.1579868989916122,0.1579868989916122,0.9,0.6925599940791318,0.3765407520282144
0.5187434714170017,0.0012341353188537,70.39435010551253,4.761024752941176,0.0607910549524054,0.7490130708155024,0.0138961561263654,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.0894049053251899,-17.065447769289904,1.7052497196357383,1.0755120717862734,0.9168583049709212,0.3350901859579442,1.3625285507627496,0.0894049053251899,0.0894049053251899,0.9,0.3015811673621498,0.3618710378236903
0.6609872377387823,0.0004510939879205,105.33794168621291,5.090421728423438,0.0453995619180557,0.8616428128442114,0.0067111061791361,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.058149839944384,-14.529154774169443,0.6646469258269662,0.6250443086395951,1.499025432817359,0.1605737146452635,0.6054663696258081,0.058149839944384,0.058149839944384,0.9,0.1445163431807371,0.4310312331426726
0.5830328093055224,0.0045835517999767,108.06618700412535,3.226891451943596,0.0462805900525741,0.8208998592138611,0.0052954992557044,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.110683686600797,-2.8957614705936123,1.3479802728952035,0.3809736780266333,1.3847673702268353,0.2181753825096949,0.4445414993447758,0.110683686600797,0.110683686600797,0.9,0.1963578442587254,0.7492642252286271
0.4892874886948501,0.001413379445924,54.43243422757463,4.910815778302776,0.0590487207547001,0.8126007028503952,0.0183672547267376,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.0838907810929844,-13.92947953386447,0.856789809845333,0.9818572998878826,0.8131276223294731,0.2306167057107581,1.6684566851755336,0.0838907810929844,0.0838907810929844,0.9,0.2075550351396823,0.459661960249015
0.5821479698665772,0.0024686307424274,80.32797110041142,2.5718058772732486,0.0124088371096633,0.836419950972797,0.0093384844075908,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.1223249924418773,-11.408416600352998,0.5032842673862961,0.8252944550772727,1.726785098956703,0.1955716728623599,0.1830265969027017,0.1223249924418773,0.1223249924418773,0.9,0.1760145055761239,0.791175702348322
0.5547900704033129,0.00016961431393,354.1187789538469,5.278650516127407,0.0208236211297616,0.7484510032007451,0.0024856818690254,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.0695807532043802,-13.00738560171122,0.8128418170566586,0.7885440831169083,0.995108276792884,0.3360928046371872,1.259758434182278,0.0695807532043802,0.0695807532043802,0.9,0.3024835241734686,0.2810829233475549
0.5499655976208453,6.458260058589999e-06,6618.310269651119,0.3150136431725464,0.0019278912588949,0.707136231494339,0.0001510959736279,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.0594044842016362,-5.985802829738265,0.4124683431019165,1.5740214865572526,1.0220003158629116,0.4141546642105632,0.2611041959201076,0.0594044842016362,0.0594044842016362,0.9,0.3727391977895069,0.2078199000014398
0.531041306842996,5.3513282345153616e-06,3813.633824209861,8.103304943275761,0.0036617950127638,0.7160914186750729,0.0002281251238497,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.0503616636942835,-3.08523910065243,0.9663539614572164,0.7118065556594827,0.8246680150096536,0.3964697438355297,1.559664081660543,0.0503616636942835,0.0503616636942835,0.9,0.3568227694519767,0.185003867699085
0.4160644583213218,-0.0001987718456843,209.7823113031372,1.2937113987990567,0.0197893963166722,0.5788355246954385,0.0047666975229565,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.1680121427437389,-6.468167197065405,0.5664336844722868,1.374073567411572,1.7806593298224254,0.7276064742677331,1.7640980994547628,0.1680121427437389,0.1680121427437389,0.9,0.6548458268409598,0.4136914778330301
0.4260283643769317,-0.000396925660533,2554.110656770144,1.6375974387325427,0.0130205340374038,0.5335653208336418,0.0002104544672851,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.1589135116682417,-17.450655303292244,0.6671559315287954,0.2547380039376625,1.7610850259862008,0.8741847735486278,0.7055232975385993,0.1589135116682417,0.1589135116682417,0.9,0.786766296193765,0.3442847608224741
0.5338912034599674,3.321662298306736e-05,1154.56105764305,4.063803166180654,0.0074132454596551,0.7255866943092947,0.0008661292418105,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.0627218287474932,-12.365067905752042,0.7199855393390215,1.5856098081243255,0.9201674618509496,0.3781950631715026,0.676050522434798,0.0627218287474932,0.0627218287474932,0.9,0.3403755568543524,0.2316743174320359
0.4784366562161821,0.0077062235772661,23.36082928821581,2.386450382942207,0.0022501750045315,0.873003836825508,0.0427685836724992,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.146402117257401,-8.206191020721278,0.7046011251220721,1.6449513086438106,1.4253427199914928,0.1454703379498153,0.4836592607926179,0.146402117257401,0.146402117257401,0.9,0.1309233041548337,1.3139499038070093
0.4062522447666658,0.0082070756286178,9.721790490847615,1.0744221150590738,0.1164813579822505,0.6049027516691652,0.1023331373907887,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.317362494267433,-19.95742282052713,1.829349484232231,1.6884199881077473,1.959702753555124,0.6531582923711389,1.4839042239042946,0.317362494267433,0.317362494267433,0.9,0.587842463134025,0.823295787070575
0.4129243867215246,0.0013070003907458,92.97428739616014,1.8608988107988509,0.0414150326995348,0.6081293490772957,0.0107541200405047,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.1624812694183859,-10.093511541032488,1.0148414488581754,1.7254872143010835,1.0897604835910952,0.6443870066742923,1.568576923054449,0.1624812694183859,0.1624812694183859,0.9,0.5799483060068631,0.4252532091950816
0.578081879667632,-2.575946560439564e-07,5898.317599022374,3.0690070440705304,0.0019142749452063,0.5406180979389992,0.000136683932833,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.1010764413627607,-4.960168676471504,1.0582919674297822,0.8926736654278362,1.7007801943307266,0.849734597883986,0.7777393838785706,0.1010764413627607,0.1010764413627607,0.9,0.7647611380955874,0.225433192233962
0.4540034140921012,0.0022743340570557,72.33631270582434,2.0850299254660305,0.0540964188809573,0.6149058765503803,0.0125551407811947,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.1715607345240654,-6.971515288949366,1.0918226176970236,1.002354671928819,1.2343007037096927,0.6262651539614426,1.6420884497875003,0.1715607345240654,0.1715607345240654,0.9,0.5636386385652983,0.4637252640369827
0.4539067201883526,0.000529564130141,271.72714187795583,1.7204520409076491,0.0160273271908096,0.6745639541672888,0.00368004223286,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.1276772652500301,-17.16007917801909,0.5084594157655045,1.834178739799733,1.2449618228043908,0.4824391280059482,1.92151266915858,0.1276772652500301,0.1276772652500301,0.9,0.4341952152053534,0.3984721409828708
0.4453364109290096,1.5235069899390032e-05,2650.713015356693,9.896122361837794,0.0109926707764682,0.7460606511016965,0.0002334366580339,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.0500684833266329,-2.0384096828106344,1.1282749487481931,0.3050758073236045,0.579754179110008,0.340373599014122,1.5150992767763685,0.0500684833266329,0.0500684833266329,0.9,0.3063362391127098,0.2125019612855645
0.5034673099580468,3.634611490659964e-05,503.5147504695025,2.125720883682955,0.0128311706322946,0.5402485614798996,0.001918007487213,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.1377631036369064,-19.75791581930309,1.2479557995767552,1.2349908716214402,1.679453416299039,0.8509998384090206,1.605048196677664,0.1377631036369064,0.1377631036369064,0.9,0.7658998545681186,0.3021223209270432
0.7124492530845216,8.088957356113132e-05,388.929397193454,5.380478124291716,0.0189056914618785,0.7901665120908845,0.0019910731397866,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.0540612374210058,-5.044957076851853,1.9026304952926447,0.9776471363649516,1.8614998538838163,0.2655560374912225,0.478239461164565,0.0540612374210058,0.0540612374210058,0.9,0.2390004337421002,0.2684723259127324
0.6045430072993783,0.000697759753848,1260.2750775124089,2.922216829589402,0.0216210725019787,0.6551212613525855,0.0004333140734194,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.1190066189994984,-2.4491772281781863,1.7110055993544464,0.3181674510442995,1.774425518555249,0.5264349655441898,0.3574257278375963,0.1190066189994984,0.1190066189994984,0.9,0.4737914689897708,0.3801568454621403
0.4291933209156108,0.0022926048074462,25.204323673854724,5.2436045155762265,0.0652709447803514,0.8502520799365223,0.0396478405016543,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.0879249808003366,-8.178040747081972,1.27774373954039,1.744314053158328,0.6353706654769813,0.1761217921097675,0.649567672311725,0.0879249808003366,0.0879249808003366,0.9,0.1585096128987907,0.6253262968606427
0.4144782672562325,0.0098991618583002,57.27840533975552,2.2037544472195707,0.0559878411638454,0.7616104710621566,0.0103343226631116,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.1919287860664528,-12.103980835864592,1.2013123694614187,0.3779667544643568,0.8878679509617192,0.3130071578524659,0.906555358390302,0.1919287860664528,0.1919287860664528,0.9,0.2817064420672193,0.8480681578556291
0.466524381800687,0.0010513811257996,58.84741723360638,5.256905306464418,0.0332937161641453,0.9040371725510172,0.0169792024756708,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.0709439328007554,-1.775999781492953,0.399346620522405,1.7204408672917155,0.7736661488166682,0.106149205323266,1.3058485388468792,0.0709439328007554,0.0709439328007554,0.9,0.0955342847909394,1.1853575881753378
0.4687534910264806,2.7300029472793705e-05,1492.9657419721698,6.046532166223328,0.0041145428902816,0.6931493239929556,0.0006698075320288,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.0748646274125195,-16.793123138266616,1.4638491297543224,1.819363641462548,0.6966115187023666,0.4426905796277786,0.204754830992952,0.0748646274125195,0.0748646274125195,0.9,0.3984215216650007,0.2464593248353894
0.6255193834792036,1.1473162690379492e-05,5658.582804397345,3.263831087260994,0.0015165756654281,0.609675987936498,0.0001642284839488,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.0851625124557821,-6.031948359567171,0.7684807343689862,1.1991498430048468,1.609597088040967,0.6402154911571768,0.2527819314781754,0.0851625124557821,0.0851625124557821,0.9,0.5761939420414591,0.2231042327242175
0.5268436263782379,9.7038414724892e-05,1363.524526165793,4.259398105220984,0.0073415142351207,0.6219286545944099,0.0005590012810033,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.1018252463629367,-16.282309471329494,1.5153545812397309,0.7404219709381811,1.0374621406073683,0.6079014732841808,0.4587788983418646,0.1018252463629367,0.1018252463629367,0.9,0.5471113259557627,0.2721276141977395
0.6014801771952173,0.0007037270227776,149.12176425776423,3.4864439179243383,0.0315563635457735,0.6665078794234437,0.0067057309226948,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.1008595192992121,-11.620512730815378,1.7588945584133422,1.7142658350972813,1.484808520360598,0.5003573564127113,1.49697339075874,0.1008595192992121,0.1008595192992121,0.9,0.4503216207714401,0.3077732720247795
0.5455034535471636,0.0019231566247087,160.14535944711417,3.11419264508052,0.0587916117422745,0.6333242355865045,0.0041650457514282,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.1260732943332937,-1.1565370447477754,1.6147282974407755,0.5625560628227806,1.3080938238189004,0.578970050110157,0.9690252785639684,0.1260732943332937,0.1260732943332937,0.9,0.5210730450991413,0.4235799608084766
0.46734768777434,0.0041653906624956,54.631215736693626,1.9539263812870504,0.0749218311744003,0.6152018728458929,0.01410335913235,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.1885461179877626,-19.30968413872818,1.4789537666510173,0.7893207373492379,1.3983168124993812,0.6254826978566407,1.891768291975854,0.1885461179877626,0.1885461179877626,0.9,0.5629344280709766,0.4977575272647309
0.4121639460679737,-0.0004874955719436,693.2675232886323,1.661494295663675,0.0253712368642782,0.4788332857221896,0.0008536568012381,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.1727314552414082,-1.437627375587461,1.3779202600348457,0.4018350073416386,1.622011433240754,1.0884095358821435,1.5969262933410957,0.1727314552414082,0.1727314552414082,0.9,0.9795685822939294,0.3725593616522368
0.5839458738782959,2.0305521141384908e-05,5223.742199820095,3.787321945462764,0.0026668061594235,0.627139869116034,0.0001427827586372,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.0805242588557343,-4.7797222765418805,0.5916782488626672,0.6213532967378523,1.2354596161508788,0.5945406268134725,0.7918690759920669,0.0805242588557343,0.0805242588557343,0.9,0.5350865641321253,0.2222617822691776
0.554609339205631,6.060357642758071e-05,1852.6864481632977,1.8509321291111216,0.0038220627236071,0.6625012283831131,0.0005397564369786,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.0995955840591693,-2.178762860542804,0.2517376937050967,1.1468401801482833,1.503731152673858,0.5094311635324505,1.3955913855237678,0.0995955840591693,0.0995955840591693,0.9,0.4584880471792055,0.3241890493361429
0.4625116393918194,-9.432581750318632e-05,1079.1335576726192,1.4463395488188886,0.0056960489239066,0.6071171995819423,0.0008142689367715,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2.0,0.1346726364245515,-11.729701554660618,0.2905726876623755,0.948899636104886,1.8902480679423024,0.6471284303732371,1.294329801061399,0.1346726364245515,0.1346726364245515,0.9,0.5824155873359134,0.3489721418767117
